IBI
526.320967,0.937543
527.211633,0.890666
528.133550,0.921917
529.055467,0.921917
529.930507,0.875040
530.758670,0.828163
531.586833,0.828163
532.430622,0.843789
533.290036,0.859414
534.196327,0.906291
535.086993,0.890666
535.962033,0.875040
536.837073,0.875040
537.712113,0.875040
538.602779,0.890666
539.462193,0.859414
540.337234,0.875040
541.306028,0.968794
542.243571,0.937543
543.087359,0.843789
543.962399,0.875040
544.853065,0.890666
545.696854,0.843789
546.540642,0.843789
547.431308,0.890666
548.368851,0.937543
549.275143,0.906291
550.118931,0.843789
551.025223,0.906291
551.931514,0.906291
552.744051,0.812537
553.494086,0.750034
554.228494,0.734409
554.978529,0.750034
555.806692,0.828163
556.666106,0.859414
557.619275,0.953169
558.681823,1.062549
559.728746,1.046923
560.697541,0.968794
561.619458,0.921917
562.525749,0.906291
563.353912,0.828163
564.166449,0.812537
565.025864,0.859414
565.900904,0.875040
566.729067,0.828163
567.572855,0.843789
568.541650,0.968794
569.588573,1.046923
570.557367,0.968794
571.494910,0.937543
572.416827,0.921917
573.354370,0.937543
574.229410,0.875040
575.166953,0.937543
576.151373,0.984420
577.135793,0.984420
578.057710,0.921917
578.964002,0.906291
579.870293,0.906291
580.698456,0.828163
581.464116,0.765660
582.339156,0.875040
583.276699,0.937543
584.229868,0.953169
585.229913,1.000046
586.276836,1.046923
587.308134,1.031297
588.245677,0.937543
593.589671,1.031297
594.558465,0.968794
595.527260,0.968794
596.542931,1.015671
597.574229,1.031297
598.543023,0.968794
599.339934,0.796911
606.699646,0.875040
607.559061,0.859414
608.434101,0.875040
609.277889,0.843789
610.106052,0.828163
610.934215,0.828163
611.840507,0.906291
612.824927,0.984420
613.778095,0.953169
614.700012,0.921917
615.653181,0.953169
616.590724,0.937543
617.497015,0.906291
618.356430,0.859414
619.247096,0.890666
620.090884,0.843789
620.887796,0.796911
621.684707,0.796911
622.575373,0.890666
623.575419,1.000046
624.575464,1.000046
625.575510,1.000046
626.559930,0.984420
627.528725,0.968794
628.435016,0.906291
629.294430,0.859414
630.153845,0.859414
631.013259,0.859414
631.841422,0.828163
632.669585,0.828163
633.528999,0.859414
634.404039,0.875040
635.216577,0.812537
636.013488,0.796911
636.888528,0.875040
637.872948,0.984420
638.872994,1.000046
639.841788,0.968794
640.857460,1.015671
641.873131,1.015671
642.857551,0.984420
643.763843,0.906291
644.623257,0.859414
645.560800,0.937543
646.482717,0.921917
647.389009,0.906291
648.264049,0.875040
649.264095,1.000046
650.279766,1.015671
651.232935,0.953169
652.154852,0.921917
653.045518,0.890666
653.842429,0.796911
654.592463,0.750034
655.342498,0.750034
656.092532,0.750034
656.889444,0.796911
657.717607,0.828163
658.530144,0.812537
659.405184,0.875040
660.233347,0.828163
661.061510,0.828163
661.936550,0.875040
662.858467,0.921917
663.749133,0.890666
664.671050,0.921917
665.624218,0.953169
666.561761,0.937543
667.452427,0.890666
668.374344,0.921917
669.311887,0.937543
670.249430,0.937543
671.093219,0.843789
671.937007,0.843789
672.812047,0.875040
673.655836,0.843789
674.499625,0.843789
675.405916,0.906291
676.343459,0.937543
677.218499,0.875040
678.046662,0.828163
678.874825,0.828163
679.734239,0.859414
680.562402,0.828163
681.546822,0.984420
682.593745,1.046923
683.625042,1.031297
684.640714,1.015671
685.640760,1.000046
686.578303,0.937543
687.406466,0.828163
688.234628,0.828163
689.125294,0.890666
690.062837,0.937543
691.000380,0.937543
691.984800,0.984420
692.953594,0.968794
693.859886,0.906291
694.719300,0.859414
695.625592,0.906291
696.594386,0.968794
697.563180,0.968794
698.563226,1.000046
699.594523,1.031297
700.594569,1.000046
701.500861,0.906291
702.313398,0.812537
703.094684,0.781286
703.938472,0.843789
704.782261,0.843789
705.626050,0.843789
706.485464,0.859414
707.344878,0.859414
708.141790,0.796911
708.923075,0.781286
709.719987,0.796911
730.533440,1.046923
731.502234,0.968794
732.455403,0.953169
733.392946,0.937543
734.314863,0.921917
735.158651,0.843789
735.955563,0.796911
736.783726,0.828163
737.690017,0.906291
738.658812,0.968794
739.596354,0.937543
740.549523,0.953169
741.471440,0.921917
742.362106,0.890666
743.190269,0.828163
743.987180,0.796911
744.784092,0.796911
745.612255,0.828163
746.518546,0.906291
747.440464,0.921917
748.315504,0.875040
749.159292,0.843789
749.971829,0.812537
750.768741,0.796911
751.550027,0.781286
752.378190,0.828163
753.253230,0.875040
754.050141,0.796911
758.628476,0.953169
759.534767,0.906291
760.409807,0.875040
761.222344,0.812537
762.019256,0.796911
762.878670,0.859414
763.878716,1.000046
764.863136,0.984420
765.878808,1.015671
766.956982,1.078174
768.003905,1.046923
769.003951,1.000046
769.972745,0.968794
770.894662,0.921917
771.754076,0.859414
772.644742,0.890666
773.676039,1.031297
774.691711,1.015671
775.660505,0.968794
776.629300,0.968794
777.629345,1.000046
778.566888,0.937543
779.520057,0.953169
780.473226,0.953169
781.457646,0.984420
782.285809,0.828163
783.051469,0.765660
783.879632,0.828163
784.832800,0.953169
785.785969,0.953169
786.770389,0.984420
787.848563,1.078174
788.895486,1.046923
789.848655,0.953169
790.801823,0.953169
791.739366,0.937543
792.630032,0.890666
793.520698,0.890666
794.442615,0.921917
795.348907,0.906291
796.239572,0.890666
797.161489,0.921917
798.099032,0.937543
799.052201,0.953169
799.942867,0.890666
800.849158,0.906291
801.771075,0.921917
802.677367,0.906291
803.552407,0.875040
804.474324,0.921917
805.411867,0.937543
806.365036,0.953169
807.286953,0.921917
808.177619,0.890666
809.099536,0.921917
810.005827,0.906291
810.849616,0.843789
811.709030,0.859414
812.568445,0.859414
813.443485,0.875040
814.318525,0.875040
815.302945,0.984420
816.318616,1.015671
817.287411,0.968794
818.209328,0.921917
819.115619,0.906291
820.006285,0.890666
820.850074,0.843789
821.709488,0.859414
822.584528,0.875040
823.506445,0.921917
824.381485,0.875040
825.303403,0.921917
826.319074,1.015671
827.287868,0.968794
828.194160,0.906291
829.084826,0.890666
829.975492,0.890666
830.819280,0.843789
831.663069,0.843789
832.569360,0.906291
833.491277,0.921917
834.397569,0.906291
835.335112,0.937543
836.272655,0.937543
837.163321,0.890666
838.007109,0.843789
845.194938,0.890666
846.116855,0.921917
847.116901,1.000046
848.054444,0.937543
848.898233,0.843789
849.742021,0.843789
850.601436,0.859414
851.460850,0.859414
852.257761,0.796911
853.132802,0.875040
854.164099,1.031297
855.164145,1.000046
856.179816,1.015671
857.211113,1.031297
858.195533,0.984420
859.133076,0.937543
860.039368,0.906291
860.914408,0.875040
861.758196,0.843789
862.555108,0.796911
863.383271,0.828163
864.320814,0.937543
865.289608,0.968794
866.258402,0.968794
867.211571,0.953169
868.133488,0.921917
868.977277,0.843789
869.883568,0.906291
870.789860,0.906291
871.680526,0.890666
872.539940,0.859414
873.352477,0.812537
874.243143,0.890666
875.071306,0.828163
875.868217,0.796911
876.665129,0.796911
877.493292,0.828163
878.415209,0.921917
879.321500,0.906291
880.337172,1.015671
881.430972,1.093800
882.399766,0.968794
883.415438,1.015671
884.384232,0.968794
885.259272,0.875040
886.103061,0.843789
886.931224,0.828163
887.790638,0.859414
888.650052,0.859414
889.493841,0.843789
890.415758,0.921917
891.400178,0.984420
892.384598,0.984420
893.337767,0.953169
894.306561,0.968794
895.275356,0.968794
896.166021,0.890666
897.009810,0.843789
897.853599,0.843789
898.713013,0.859414
899.541176,0.828163
900.369339,0.828163
901.275630,0.906291
902.306927,1.031297
903.244470,0.937543
904.166388,0.921917
905.119556,0.953169
906.041473,0.921917
906.932139,0.890666
907.807179,0.875040
908.682219,0.875040
909.510382,0.828163
910.307294,0.796911
911.135457,0.828163
912.041748,0.906291
912.932414,0.890666
913.776202,0.843789
914.651242,0.875040
915.510657,0.859414
916.338820,0.828163
917.135731,0.796911
917.948268,0.812537
918.760806,0.812537
919.573343,0.812537
920.370254,0.796911
921.229669,0.859414
922.167212,0.937543
923.182883,1.015671
924.089175,0.906291
924.948589,0.859414
925.886132,0.937543
926.792423,0.906291
927.636212,0.843789
928.495626,0.859414
929.433169,0.937543
930.370712,0.937543
931.183249,0.812537
931.980161,0.796911
932.792698,0.812537
933.605235,0.812537
934.464649,0.859414
935.370941,0.906291
936.433490,1.062549
937.527290,1.093800
938.558587,1.031297
939.652387,1.093800
940.730561,1.078174
941.746233,1.015671
942.699401,0.953169
943.668196,0.968794
944.558861,0.890666
945.340147,0.781286
946.121433,0.781286
946.996473,0.875040
952.324842,1.015671
953.262385,0.937543
954.168676,0.906291
955.121845,0.953169
956.090639,0.968794
957.043808,0.953169
957.903222,0.859414
958.747011,0.843789
959.590800,0.843789
960.450214,0.859414
961.356505,0.906291
962.387803,1.031297
963.434726,1.046923
964.419146,0.984420
965.419191,1.000046
966.372360,0.953169
967.263026,0.890666
968.138066,0.875040
969.044357,0.906291
969.997526,0.953169
970.950695,0.953169
971.872612,0.921917
972.825780,0.953169
973.763323,0.937543
974.591486,0.828163
975.404023,0.812537
976.232186,0.828163
977.044724,0.812537
977.872886,0.828163
978.779178,0.906291
979.841727,1.062549
980.888649,1.046923
981.794941,0.906291
982.576227,0.781286
983.373138,0.796911
984.326307,0.953169
985.279475,0.953169
986.279521,1.000046
987.373321,1.093800
988.435870,1.062549
989.404664,0.968794
997.576913,0.875040
998.451953,0.875040
999.280116,0.828163
1000.155156,0.875040
1001.045822,0.890666
1001.858359,0.812537
1002.655271,0.796911
1003.467808,0.812537
1004.327222,0.859414
1005.186637,0.859414
1006.046051,0.859414
1006.967968,0.921917
1007.999265,1.031297
1008.999311,1.000046
1009.874351,0.875040
1010.686888,0.812537
1011.546303,0.859414
1012.436969,0.890666
1013.312009,0.875040
1014.437060,1.125051
1015.530860,1.093800
1016.530906,1.000046
1017.515326,0.984420
1018.530998,1.015671
1019.484166,0.953169
1020.359206,0.875040
1021.249872,0.890666
1022.124912,0.875040
1022.953075,0.828163
1023.796864,0.843789
1024.687529,0.890666
1025.593821,0.906291
1026.484487,0.890666
1027.359527,0.875040
1028.234567,0.875040
1029.093981,0.859414
1029.922144,0.828163
1030.765933,0.843789
1031.703475,0.937543
1032.687896,0.984420
1033.625438,0.937543
1034.562981,0.937543
1035.547401,0.984420
1036.516196,0.968794
1037.391236,0.875040
1038.266276,0.875040
1039.125690,0.859414
1040.000730,0.875040
1040.828893,0.828163
1041.625805,0.796911
1042.469593,0.843789
1043.329008,0.859414
1044.204048,0.875040
1045.016585,0.812537
1045.875999,0.859414
1046.782291,0.906291
1047.719834,0.937543
1048.641751,0.921917
1049.594919,0.953169
1050.610591,1.015671
1051.610637,1.000046
1052.532554,0.921917
1053.454471,0.921917
1054.376388,0.921917
1055.251428,0.875040
1056.048340,0.796911
1056.860877,0.812537
1057.673414,0.812537
1058.532829,0.859414
1059.376617,0.843789
1060.298534,0.921917
1061.314206,1.015671
1062.329877,1.015671
1063.283046,0.953169
1064.251840,0.968794
1065.220635,0.968794
1066.126926,0.906291
1067.001966,0.875040
1067.923883,0.921917
1068.830175,0.906291
1069.673964,0.843789
1070.502126,0.828163
1071.361541,0.859414
1072.236581,0.875040
1073.095995,0.859414
1073.986661,0.890666
1074.892952,0.906291
1075.767992,0.875040
1076.643033,0.875040
1077.518073,0.875040
1078.408738,0.890666
1079.236901,0.828163
1080.049438,0.812537
1080.861976,0.812537
1081.721390,0.859414
1082.565179,0.843789
1083.346464,0.781286
1084.159002,0.812537
1085.096545,0.937543
1086.080965,0.984420
1086.971630,0.890666
1087.846670,0.875040
1088.799839,0.953169
1089.799885,1.000046
1090.753053,0.953169
1091.799976,1.046923
1092.862525,1.062549
1093.862571,1.000046
1094.862617,1.000046
1095.909539,1.046923
1096.878334,0.968794
1097.753374,0.875040
1098.644040,0.890666
1099.581583,0.937543
1100.472248,0.890666
1101.347288,0.875040
1102.300457,0.953169
1103.284877,0.984420
1104.253671,0.968794
1105.175589,0.921917
1106.144383,0.968794
1107.081926,0.937543
1107.988217,0.906291
1108.816380,0.828163
1109.644543,0.828163
1110.535209,0.890666
1111.394623,0.859414
1112.222786,0.828163
1113.035323,0.812537
1113.863486,0.828163
1114.801029,0.937543
1115.691695,0.890666
1116.535484,0.843789
1117.426149,0.890666
1118.332441,0.906291
1119.176229,0.843789
1120.098147,0.921917
1121.066941,0.968794
1121.973233,0.906291
1122.848273,0.875040
1123.785815,0.937543
1124.723358,0.937543
1125.582773,0.859414
1126.457813,0.875040
1127.348479,0.890666
1128.207893,0.859414
1129.036056,0.828163
1129.879844,0.843789
1130.754884,0.875040
1131.583047,0.828163
1132.426836,0.843789
1133.301876,0.875040
1134.208168,0.906291
1135.083208,0.875040
1135.989499,0.906291
1136.927042,0.937543
1137.833333,0.906291
1138.739625,0.906291
1139.677168,0.937543
1140.630337,0.953169
1141.521002,0.890666
1142.364791,0.843789
1143.208580,0.843789
1144.083620,0.875040
1144.896157,0.812537
1145.739945,0.843789
1146.661863,0.921917
1147.646283,0.984420
1148.536948,0.890666
1149.490117,0.953169
1150.427660,0.937543
1151.333951,0.906291
1152.193366,0.859414
1153.037154,0.843789
1153.896569,0.859414
1154.740357,0.843789
1155.521643,0.781286
1156.271677,0.750034
1157.021712,0.750034
1157.802998,0.781286
1158.646786,0.843789
1159.537452,0.890666
1160.553123,1.015671
1161.537544,0.984420
1162.443835,0.906291
1163.381378,0.937543
1164.303295,0.921917
1165.115832,0.812537
1166.006498,0.890666
1166.944041,0.937543
1167.834707,0.890666
1168.647244,0.812537
1169.506658,0.859414
1170.381698,0.875040
1171.178610,0.796911
1171.959896,0.781286
1172.725556,0.765660
1173.600596,0.875040
1174.616267,1.015671
1175.585062,0.968794
1176.663236,1.078174
1177.803913,1.140677
1178.850836,1.046923
1179.866508,1.015671
1180.897805,1.031297
1181.960353,1.062549
1182.897896,0.937543
1183.788562,0.890666
1184.694854,0.906291
1185.632396,0.937543
1186.523062,0.890666
1187.366851,0.843789
1188.273142,0.906291
1189.257562,0.984420
1190.226357,0.968794
1191.163900,0.937543
1192.101443,0.937543
1193.085863,0.984420
1193.945277,0.859414
1194.710937,0.765660
1195.429720,0.718783
1196.132877,0.703157
1197.023543,0.890666
1207.289638,0.921917
1208.195929,0.906291
1209.149098,0.953169
1210.008512,0.859414
1210.914804,0.906291
1211.883598,0.968794
1212.930521,1.046923
1213.930567,1.000046
1214.914987,0.984420
1215.930658,1.015671
1216.899453,0.968794
1217.852621,0.953169
1218.774539,0.921917
1219.618327,0.843789
1220.415239,0.796911
1221.212150,0.796911
1222.040313,0.828163
1222.946604,0.906291
1223.806019,0.859414
1224.618556,0.812537
1225.462345,0.843789
1226.368636,0.906291
1227.274928,0.906291
1228.134342,0.859414
1229.056259,0.921917
1230.040679,0.984420
1230.978222,0.937543
1231.915765,0.937543
1232.868934,0.953169
1233.775225,0.906291
1234.634640,0.859414
1235.556557,0.921917
1236.509725,0.953169
1237.400391,0.890666
1238.212928,0.812537
1239.087968,0.875040
1240.025511,0.937543
1240.931803,0.906291
1241.822469,0.890666
1242.744386,0.921917
1243.697554,0.953169
1244.588220,0.890666
1245.494512,0.906291
1246.447680,0.953169
1247.291469,0.843789
1248.104006,0.812537
1248.869666,0.765660
1249.650952,0.781286
1250.635372,0.984420
1254.541801,0.828163
1255.416841,0.875040
1256.401261,0.984420
1257.448184,1.046923
1258.416978,0.968794
1259.479527,1.062549
1260.542075,1.062549
1261.526495,0.984420
1262.495290,0.968794
1263.479710,0.984420
1264.432878,0.953169
1265.307919,0.875040
1266.214210,0.906291
1267.214256,1.000046
1268.214302,1.000046
1269.136219,0.921917
1270.042510,0.906291
1270.995679,0.953169
1271.870719,0.875040
1272.730133,0.859414
1273.620799,0.890666
1274.527091,0.906291
1275.386505,0.859414
1276.308422,0.921917
1277.245965,0.937543
1278.183508,0.937543
1279.027297,0.843789
1279.902337,0.875040
1280.777377,0.875040
1281.621165,0.843789
1282.449328,0.828163
1283.308743,0.859414
1284.183783,0.875040
1285.090074,0.906291
1285.933863,0.843789
1286.793277,0.859414
1287.683943,0.890666
1288.605860,0.921917
1289.449649,0.843789
1290.262186,0.812537
1291.168477,0.906291
1292.106020,0.937543
1293.027937,0.921917
1293.856100,0.828163
1294.746766,0.890666
1295.653058,0.906291
1296.528098,0.875040
1297.325009,0.796911
1298.137546,0.812537
1298.918832,0.781286
1299.715744,0.796911
1300.403275,0.687531
1301.184561,0.781286
1302.028349,0.843789
1302.903389,0.875040
1303.887810,0.984420
1304.981610,1.093800
1306.044158,1.062549
1307.091081,1.046923
1308.122378,1.031297
1309.138050,1.015671
1310.044341,0.906291
1310.981884,0.937543
1311.919427,0.937543
1312.794467,0.875040
1313.685133,0.890666
1314.607050,0.921917
1315.544593,0.937543
1316.419633,0.875040
1317.341550,0.921917
1318.357222,1.015671
1319.372893,1.015671
1320.326062,0.953169
1321.247979,0.921917
1322.169896,0.921917
1323.091814,0.921917
1323.919976,0.828163
1324.795017,0.875040
1325.670057,0.875040
1326.576348,0.906291
1327.404511,0.828163
1328.232674,0.828163
1329.045211,0.812537
1329.857748,0.812537
1330.623408,0.765660
1331.420320,0.796911
1332.279734,0.859414
1333.139148,0.859414
1333.951686,0.812537
1334.857977,0.906291
1335.779894,0.921917
1336.654934,0.875040
1337.529974,0.875040
1338.420640,0.890666
1339.326932,0.906291
1340.186346,0.859414
1341.077012,0.890666
1342.014555,0.937543
1342.983349,0.968794
1343.842763,0.859414
1344.702178,0.859414
1345.577218,0.875040
1346.530386,0.953169
1347.467929,0.937543
1348.421098,0.953169
1349.405518,0.984420
1350.389938,0.984420
1351.264978,0.875040
1352.061890,0.796911
1352.890053,0.828163
1353.765093,0.875040
1354.640133,0.875040
1355.468296,0.828163
1356.374587,0.906291
1357.374633,1.000046
1358.390304,1.015671
1359.359099,0.968794
1360.374770,1.015671
1361.390442,1.015671
1362.296733,0.906291
1363.187399,0.890666
1364.093690,0.906291
1364.984356,0.890666
1365.765642,0.781286
1366.562553,0.796911
1367.375091,0.812537
1374.594171,1.031297
1375.562965,0.968794
1376.500508,0.937543
1377.391174,0.890666
1378.219337,0.828163
1379.000623,0.781286
1379.766283,0.765660
1380.672574,0.906291
1381.766374,1.093800
1382.860174,1.093800
1383.938349,1.078174
1385.063400,1.125051
1386.141575,1.078174
1387.157246,1.015671
1388.188543,1.031297
1389.188589,1.000046
1390.126132,0.937543
1390.985546,0.859414
1391.813709,0.828163
