21,-78,-2
1,-69,5
-51,-49,1
-59,-47,4
-44,-47,1
-2,-52,-10
27,-62,-11
127,-122,-21
127,-108,-18
127,-87,11
107,-26,6
85,-3,2
51,17,-2
35,36,-1
17,87,10
11,105,4
32,93,0
68,56,-6
100,40,-19
127,-18,-25
127,-82,-25
127,-68,6
127,-83,-6
42,-83,-6
14,-76,6
-34,-61,3
-59,-57,1
-45,-54,4
1,-65,-13
9,-71,-20
81,-120,-38
127,-110,-43
127,-95,-20
127,-76,-25
119,-11,-21
92,18,-18
70,74,-3
42,122,1
37,112,-6
47,88,-4
58,68,-5
80,35,-19
107,14,-30
127,-52,-35
127,-101,-30
127,-106,-18
55,-90,-7
34,-78,2
-14,-62,1
-30,-49,6
-35,-48,12
-31,-51,5
4,-69,-1
57,-90,-18
78,-95,-28
127,-87,-13
127,-77,-12
118,-39,-13
99,-22,-14
72,11,-8
71,28,-6
54,67,15
38,103,6
44,105,4
56,72,3
63,54,-7
127,22,-32
127,-6,-39
127,-106,-31
127,-84,-23
83,-88,-13
11,-78,-1
-19,-74,-1
-51,-55,1
-46,-60,5
-19,-62,-5
-4,-68,-14
39,-78,-5
72,-105,-16
127,-116,-43
127,-70,-18
127,-53,-24
113,-10,-23
94,18,-19
77,64,-10
67,91,5
43,115,6
37,96,-4
46,76,-5
66,41,-23
93,26,-34
127,-27,-56
127,-104,-53
127,-96,-29
127,-104,-21
34,-108,-8
-11,-94,1
-24,-83,3
-36,-77,18
-35,-73,14
-10,-69,-3
2,-65,-6
67,-94,-22
105,-102,-41
127,-92,-27
127,-45,-28
127,-25,-29
88,13,-20
74,26,-16
53,59,5
42,83,13
17,97,-2
25,99,-2
51,64,0
89,29,-23
127,11,-29
127,-83,-39
127,-84,-18
127,-106,-12
95,-109,-9
14,-96,0
-9,-83,0
-47,-58,6
-52,-55,5
-37,-49,-2
-7,-43,-12
16,-48,-6
94,-89,-19
127,-116,-22
127,-93,22
110,-45,12
84,-21,0
57,20,1
47,34,6
29,69,21
23,82,14
22,76,-3
35,64,-3
90,29,-23
127,-26,-38
127,-85,-48
127,-104,-20
123,-91,-17
54,-71,-5
24,-68,-2
-24,-53,1
-48,-47,3
-59,-51,7
-33,-41,-10
-19,-38,-18
42,-48,-12
82,-69,-12
127,-95,-16
127,-87,23
120,-45,26
70,-7,2
54,12,-4
26,35,-3
20,49,7
17,81,12
20,81,9
33,60,-2
53,45,-10
122,23,-30
127,-67,-44
127,-87,-24
127,-88,-15
92,-79,-17
29,-70,1
4,-57,3
-40,-41,-1
-49,-43,5
-36,-38,18
1,-40,-6
-7,-41,-18
73,-84,-52
127,-92,-39
127,-95,58
127,-89,54
89,-22,20
60,-1,5
33,26,-9
30,40,3
22,53,4
15,91,-3
27,89,-6
43,61,-15
54,49,-30
127,34,-44
127,-42,-41
127,-86,-26
90,-74,-17
54,-71,-6
0,-55,0
-19,-45,3
-46,-43,14
-46,-42,18
-23,-46,2
-5,-42,-8
61,-57,-7
127,-81,-34
127,-65,-2
127,-72,54
125,-43,44
52,4,7
39,23,-3
23,36,-2
-5,63,-18
-10,79,-24
1,95,-20
14,80,-21
55,58,-33
127,59,-34
127,-64,-21
127,-98,-5
101,-73,10
40,-54,15
25,-42,21
-20,-37,12
-31,-44,12
-35,-55,3
-26,-55,-15
8,-54,-26
61,-56,-22
127,-87,-42
127,-51,32
127,-48,40
72,0,14
54,23,-1
40,41,4
26,56,4
-4,104,-25
-12,111,-40
14,80,-30
75,65,-33
127,69,-50
127,-76,-44
127,-79,-17
103,-73,11
59,-68,16
10,-52,20
-34,-70,19
-46,-80,22
-41,-66,-12
-21,-60,-29
58,-48,-23
127,-70,-36
127,-35,4
127,-41,36
127,-22,48
36,24,14
24,48,8
17,70,10
-3,91,-4
-18,105,-36
6,95,-31
33,59,-39
81,57,-37
127,-13,-49
127,-90,-1
127,-79,10
68,-69,14
41,-61,26
-5,-59,26
-31,-67,25
-60,-65,14
-55,-57,-4
-12,-53,-21
86,-57,-22
127,-87,-35
127,-43,8
127,-39,31
102,-5,41
37,42,10
28,48,5
17,78,9
8,97,-3
7,102,-22
23,88,-24
55,55,-39
101,53,-45
127,-57,-41
127,-69,-12
127,-108,-7
49,-92,7
27,-79,22
-20,-44,14
-28,-35,13
-33,-46,8
-25,-47,1
10,-52,-4
55,-72,-13
127,-85,-37
127,-57,26
127,-69,30
84,-12,8
62,7,-1
36,31,0
19,45,8
6,93,9
4,96,-1
25,77,-7
82,48,-24
127,41,-38
127,-52,-53
127,-72,-27
127,-87,-27
72,-76,-24
10,-57,-1
-8,-50,4
-46,-39,3
-39,-51,7
-27,-55,-1
9,-50,-19
48,-53,-36
127,-76,-45
127,-72,-13
127,-61,14
95,-6,16
63,10,16
27,42,12
13,57,10
-7,71,6
-7,73,1
15,61,-6
38,50,-2
78,36,-31
127,8,-67
127,-49,-53
127,-70,-26
127,-75,-27
39,-83,-15
7,-80,-4
-44,-53,-3
-59,-51,-1
-50,-50,5
-21,-42,-7
4,-45,-6
73,-85,-37
127,-124,-12
127,-93,27
127,-73,29
84,-14,16
55,7,7
24,48,-6
2,76,1
1,90,-2
11,79,-16
24,69,-9
77,37,-22
121,30,-46
127,-37,-74
127,-78,-32
127,-94,-33
45,-92,-21
16,-77,-4
-25,-55,3
-43,-49,2
-52,-50,8
-42,-49,9
-17,-47,-4
55,-60,-16
93,-94,-29
127,-109,-2
127,-100,22
110,-40,19
72,-12,10
28,24,-5
19,37,-5
1,74,1
5,86,-1
9,77,3
63,55,-22
92,39,-43
127,5,-57
127,-40,-57
127,-90,-32
127,-101,-28
37,-91,-21
-9,-67,-7
-26,-60,-12
-51,-48,-7
-38,-57,-1
-24,-51,-11
-7,-56,-22
41,-72,-43
101,-91,-42
127,-96,-19
127,-73,-1
117,-40,-1
73,12,-6
61,24,-4
30,51,10
17,81,15
0,99,-4
17,70,-10
42,50,-21
127,24,-53
127,-15,-77
127,-96,-55
127,-103,-48
66,-92,-34
30,-80,-21
-19,-66,-14
-50,-49,-13
-53,-55,-3
-28,-51,5
-16,-51,-5
28,-55,-22
76,-78,-35
127,-100,-34
127,-81,-3
127,-47,8
70,0,1
54,19,2
26,47,10
13,67,14
2,93,5
8,91,-1
34,61,-4
57,47,-18
127,19,-52
127,-92,-68
127,-100,-39
127,-95,-37
76,-85,-26
16,-72,3
-5,-66,5
-44,-47,8
-52,-44,13
-42,-41,12
-15,-39,-2
18,-42,3
115,-91,-28
127,-116,-42
127,-66,17
127,-50,12
71,-1,9
37,34,10
25,49,12
8,88,11
11,95,6
22,74,1
38,62,-5
80,34,-37
127,24,-49
127,-85,-51
127,-91,-29
122,-92,-30
42,-69,-5
16,-66,4
-24,-51,3
-43,-48,5
-49,-46,16
-46,-46,12
-15,-45,0
54,-55,-21
98,-83,-31
127,-102,-14
127,-83,20
116,-41,16
79,-11,14
45,22,15
34,40,17
21,80,14
26,84,0
24,74,-8
44,49,-16
64,39,-27
127,19,-43
127,-22,-48
127,-71,-27
117,-93,-34
64,-85,-26
8,-71,-1
-20,-58,-4
-54,-47,-3
-54,-50,1
-33,-49,1
-13,-56,-1
49,-73,-28
127,-113,-23
127,-105,-2
127,-55,26
116,-27,26
62,13,17
48,22,16
14,62,19
9,85,17
16,91,2
43,66,-1
61,48,-5
127,31,-42
127,3,-59
127,-71,-33
127,-82,-34
91,-92,-39
21,-92,-9
-8,-87,2
-55,-73,13
-68,-74,17
-49,-81,13
-26,-85,10
31,-106,-14
67,-119,-32
127,-128,-6
127,-71,-9
127,-40,-2
92,-4,1
83,16,5
57,49,10
51,74,18
40,107,13
35,95,4
42,59,-2
79,15,-25
127,2,-35
127,-124,-30
127,-127,-27
127,-97,-20
103,-88,0
49,-75,19
20,-69,16
-26,-67,-1
-56,-58,3
-52,-59,3
-28,-49,-7
-18,-47,-11
27,-54,-14
127,-103,-32
127,-123,-16
127,-101,15
127,-66,10
81,-12,-5
69,6,-6
50,34,-1
44,37,6
33,56,7
25,72,1
32,86,7
49,73,13
92,36,-12
127,-28,-17
127,-117,-10
127,-97,11
121,-112,2
59,-88,11
30,-74,10
-5,-65,-1
-25,-55,-3
-40,-52,6
-40,-44,-9
-31,-38,-16
-5,-44,-6
26,-49,-9
87,-77,-16
127,-119,9
127,-104,38
119,-51,23
104,-36,7
75,-5,-1
62,6,4
36,26,7
34,26,7
19,35,5
14,41,5
16,64,3
34,64,-5
52,51,-9
119,27,-27
127,1,-33
127,-128,-27
127,-123,-19
127,-122,-11
85,-118,3
1,-96,7
-53,-51,7
-63,-43,13
-58,-43,11
-40,-39,5
13,-53,-3
30,-65,-33
127,-128,-29
127,-110,8
127,-75,12
84,-22,6
61,-2,2
40,31,-1
27,45,1
26,87,4
26,90,-5
34,74,-10
62,40,-12
101,26,-25
127,-24,-47
127,-96,-41
127,-101,-6
123,-99,-14
40,-79,-4
14,-78,1
-23,-68,3
-52,-56,2
-48,-57,3
-27,-53,-1
-9,-52,0
65,-80,-49
127,-101,-44
127,-109,-7
127,-94,-4
112,-22,7
61,16,1
53,32,1
26,72,8
17,91,8
11,97,-10
23,88,-11
55,50,-15
84,36,-30
127,-4,-44
127,-128,-42
127,-108,-27
82,-87,-19
46,-77,-6
-6,-69,2
-27,-63,-2
-52,-47,4
-51,-52,9
-39,-42,0
-16,-40,-10
4,-51,-23
119,-100,-42
127,-128,-27
127,-120,23
127,-75,27
74,2,8
47,36,1
43,58,6
35,116,4
39,120,-6
45,88,-10
54,62,-11
124,30,-41
127,9,-48
127,-113,-34
127,-128,-33
93,-124,-29
23,-99,-2
-7,-95,-4
-47,-71,-2
-60,-70,0
-46,-56,-2
-27,-47,-10
15,-53,-9
73,-82,-23
127,-109,-12
127,-105,13
127,-69,21
88,7,19
72,21,15
40,42,11
12,87,2
7,102,-10
31,95,-14
46,83,-3
85,46,-21
127,37,-39
127,-108,-42
127,-111,-14
127,-115,-18
46,-91,-2
19,-84,8
-18,-72,5
-38,-62,7
-51,-59,13
-44,-55,8
-14,-48,-2
10,-58,-5
94,-86,-37
127,-128,-5
127,-113,-2
115,-36,-5
76,-11,-13
49,22,-9
37,31,-1
13,38,0
10,43,-2
11,77,-4
40,77,1
64,60,0
127,36,-22
127,5,-29
127,-104,-6
127,-105,7
94,-96,7
50,-92,5
-16,-75,-8
-51,-51,-3
-62,-53,-1
-49,-45,-3
-36,-39,-10
3,-53,-12
52,-68,-27
127,-128,5
127,-104,18
127,-62,28
80,-7,12
58,15,2
37,41,-2
28,55,8
28,90,9
31,97,2
45,80,0
86,47,-27
127,42,-44
127,-89,-54
127,-94,-30
127,-93,-24
100,-89,-20
25,-80,0
2,-81,5
-52,-73,-1
-67,-74,10
-58,-72,9
-24,-80,-4
0,-82,5
78,-123,-40
127,-128,-42
127,-109,-19
127,-79,-26
127,-17,-28
87,25,-19
82,47,-9
59,111,7
50,126,5
35,99,-10
40,74,-8
61,27,-16
127,3,-36
127,-28,-46
127,-100,-24
127,-106,-25
85,-93,-17
42,-83,-7
-13,-72,-3
-32,-60,-3
-56,-53,1
-40,-48,2
-24,-49,-2
6,-53,-10
40,-69,-28
127,-103,-40
127,-100,-25
127,-76,11
87,-18,-5
75,10,-12
55,45,0
38,51,11
11,85,8
3,87,-3
23,71,-5
42,53,-5
101,23,-40
127,14,-58
127,-80,-76
127,-100,-42
117,-90,-38
26,-72,-13
1,-65,1
-41,-50,1
-60,-46,-4
-54,-47,3
-35,-47,3
-7,-50,-8
54,-84,-43
108,-110,-41
127,-109,-13
127,-93,-5
114,-24,-5
86,3,-11
63,41,-8
29,68,7
19,86,9
19,77,-4
28,69,-6
51,38,-13
78,27,-31
127,2,-56
127,-50,-70
127,-89,-31
97,-92,-37
49,-82,-26
-2,-70,-2
-23,-57,-4
-54,-48,-6
-57,-51,-1
-27,-54,4
-15,-51,-4
20,-54,-29
127,-97,-47
127,-106,-27
127,-83,4
127,-52,6
64,-2,-3
45,18,-6
28,47,5
19,60,11
20,82,13
23,75,1
37,58,-4
81,33,-27
127,26,-39
127,-98,-57
127,-126,-42
119,-84,-25
46,-58,-2
22,-58,4
-26,-59,1
-44,-53,1
-61,-58,5
-51,-53,3
-25,-43,-12
-6,-45,-7
96,-74,-29
127,-101,-42
127,-78,-6
127,-48,15
104,-14,2
60,26,-11
44,35,-7
18,43,4
7,44,5
-1,56,4
8,58,3
26,47,4
127,23,-22
127,-32,-15
127,-116,-38
127,-80,-17
83,-49,7
57,-52,9
13,-41,7
-30,-23,-7
-42,-31,-3
-35,-40,5
-25,-48,-5
0,-56,-15
46,-68,-27
127,-110,-34
127,-88,10
127,-83,34
75,-42,-12
53,-18,-27
46,13,-15
49,20,-8
34,24,-5
23,30,-12
20,53,-17
35,76,-11
48,72,-1
99,36,4
127,20,-2
127,-81,-29
127,-74,3
120,-54,47
95,-51,44
21,-67,7
-48,-41,-13
-64,-46,-15
-47,-38,-8
-35,-35,-11
-3,-48,-5
33,-64,-9
127,-128,-30
127,-128,-3
127,-100,54
92,-28,8
71,-1,-10
60,28,-8
44,33,-4
24,56,-9
21,78,-9
28,80,-8
43,74,-6
100,34,-21
127,-49,-36
127,-124,-21
127,-119,5
122,-104,3
51,-75,10
26,-65,4
-27,-58,-19
-49,-44,-14
-47,-45,-12
-38,-45,-28
-21,-46,-27
34,-66,-42
101,-80,-47
127,-128,12
127,-128,37
127,-45,9
83,12,-18
70,23,-21
39,54,-5
23,58,3
18,71,-3
27,65,-2
47,50,7
67,37,7
127,8,-18
127,-106,-35
127,-97,-1
127,-96,-3
90,-92,-7
7,-64,-12
-25,-59,-22
-45,-55,-21
-48,-56,-12
-41,-49,-17
-28,-44,-25
-7,-55,-20
89,-92,-32
127,-107,-24
127,-128,43
127,-100,44
96,-6,2
77,12,-15
49,47,-27
9,84,-24
15,94,-20
60,76,16
47,63,19
78,35,-32
112,18,-65
127,-45,-102
127,-111,-62
127,-116,-61
73,-84,-38
32,-77,-25
-29,-72,-18
-49,-65,-18
-71,-63,-14
-56,-73,-9
-22,-63,-7
-21,-90,-25
46,-116,-51
127,-128,-23
127,-128,-9
127,-54,-7
113,-13,-10
82,15,-7
62,27,-8
38,61,7
38,75,13
41,76,10
64,57,11
87,40,4
127,1,-32
127,-40,-36
127,-128,-46
106,-121,-30
69,-102,-13
8,-78,2
-19,-65,-5
-52,-40,-10
-53,-43,0
-37,-41,1
-29,-36,-11
-2,-48,-19
94,-110,-48
127,-128,-32
127,-128,-3
127,-79,12
89,-2,10
67,22,4
36,49,-5
15,67,3
12,89,7
18,67,-8
37,60,-6
105,19,-28
127,-2,-43
127,-78,-67
127,-104,-51
127,-104,-32
102,-96,-31
6,-87,-26
-37,-70,-17
-48,-53,-18
-58,-56,-16
-41,-52,-14
-17,-53,-15
-1,-61,-17
89,-101,-47
127,-127,-31
127,-100,-8
127,-22,16
99,6,9
48,47,-5
28,51,-5
4,83,5
2,89,9
15,81,17
27,62,18
92,34,-20
127,-29,-51
127,-80,-66
127,-82,-22
127,-100,-27
57,-90,-32
-4,-78,-12
-21,-70,-9
-48,-49,-4
-53,-49,1
-35,-45,-2
-23,-44,-8
22,-64,-28
83,-92,-45
127,-127,-33
127,-103,-14
127,-33,-5
79,15,-12
63,35,-6
32,55,9
14,70,16
-4,82,7
-1,76,-1
32,53,-4
63,40,-19
127,14,-39
127,-91,-60
127,-107,-37
127,-93,-32
80,-88,-31
10,-77,-8
-8,-69,-8
-45,-52,-15
-54,-51,-8
-36,-45,-3
-20,-39,-15
-4,-41,-18
61,-98,-47
127,-128,-37
127,-116,3
127,-81,7
92,-4,-6
55,44,-15
46,53,-13
20,96,3
26,99,4
28,78,-2
37,61,-6
92,28,-34
127,12,-49
127,-70,-83
127,-104,-43
127,-111,-46
38,-78,-25
3,-66,-13
-36,-58,-15
-56,-54,-17
-60,-59,-5
-41,-53,0
-8,-55,-1
31,-82,-52
108,-117,-40
127,-105,-4
127,-79,5
107,-5,-2
81,14,-6
50,35,-2
34,43,3
9,68,11
15,78,8
14,71,-2
61,48,-20
112,30,-33
127,-12,-65
127,-66,-67
127,-91,-33
127,-95,-40
43,-75,-22
-8,-70,-6
-33,-63,-11
-66,-55,-12
-59,-55,-6
-28,-51,-3
-17,-46,-7
29,-60,-33
95,-128,-27
127,-121,-39
127,-61,-14
120,-16,-9
56,31,1
33,39,10
6,46,17
-3,56,14
-18,69,-1
25,65,-9
46,54,-19
127,18,-31
127,-14,-43
127,-90,-16
127,-87,-2
95,-90,-29
40,-80,-25
-8,-65,-6
-49,-56,-1
-65,-54,0
-46,-44,-2
-31,-41,-10
-4,-44,-16
31,-61,-41
127,-127,-34
127,-128,-35
127,-72,-5
74,-5,-1
47,10,-5
22,51,-5
11,67,3
14,90,17
18,70,11
32,56,-11
102,25,-39
127,15,-50
127,-74,-78
127,-105,-58
127,-107,-44
86,-92,-38
14,-71,-10
-8,-67,-5
-55,-55,-10
-62,-53,-2
-47,-49,2
-20,-41,-6
-6,-49,-4
85,-108,-50
127,-128,-38
127,-107,-24
127,-73,-15
95,-9,-8
58,24,-9
45,37,-6
16,59,11
8,73,9
18,74,1
34,64,3
73,34,-9
98,23,-32
127,-31,-44
127,-88,-27
127,-90,-39
76,-75,-34
40,-69,-20
-11,-68,-13
-36,-64,-17
-75,-59,-20
-68,-64,-14
-35,-58,-12
-9,-56,-13
20,-75,-35
127,-128,-40
127,-128,-43
127,-71,0
127,-22,9
82,22,-5
36,43,-14
11,64,-3
5,83,4
9,64,2
30,46,-4
55,34,-17
127,1,-46
127,-44,-60
127,-97,-35
124,-93,-33
74,-80,-29
7,-71,-9
-18,-67,-7
-55,-52,-5
-62,-52,-1
-38,-48,2
-23,-51,-2
17,-68,-10
127,-97,-21
127,-115,-23
127,-81,3
127,-44,12
81,4,7
57,21,-2
24,55,3
13,70,11
12,86,3
21,61,-11
37,45,-16
111,21,-32
127,7,-43
127,-90,-43
127,-88,-30
108,-90,-26
31,-67,-4
10,-63,1
-34,-48,-3
-46,-42,1
-43,-36,9
-37,-36,9
-16,-41,5
9,-47,6
94,-103,-24
127,-125,4
127,-106,25
114,-38,22
81,-3,11
52,29,4
43,52,14
34,108,16
44,110,6
48,80,-16
86,45,-51
127,32,-65
127,-63,-82
127,-123,-69
127,-117,-58
93,-98,-42
19,-87,-2
-15,-81,-2
-66,-70,-9
-67,-59,-1
-48,-55,1
-15,-48,-1
5,-52,9
43,-91,-14
121,-116,-22
127,-128,-2
127,-65,16
115,-14,6
73,14,-11
61,28,-9
27,60,3
29,81,5
37,75,-3
37,66,-9
52,38,-24
104,25,-52
127,1,-66
127,-94,-67
127,-105,-57
127,-114,-60
86,-110,-42
4,-98,-11
-33,-92,-12
-67,-71,-6
-65,-66,-5
-43,-59,-1
-7,-67,-2
6,-79,-12
127,-128,-19
127,-128,-23
127,-89,8
127,-38,16
89,3,5
50,22,7
30,40,9
14,87,13
8,87,1
13,69,-11
32,54,-24
104,24,-34
127,1,-41
127,-106,-39
127,-100,-24
127,-92,-23
45,-82,-10
10,-71,-9
-32,-49,-13
-47,-36,-15
-53,-44,-12
-20,-42,-7
-11,-47,-10
32,-73,-26
93,-104,-30
127,-128,11
127,-128,29
117,-50,32
84,-21,18
44,16,-4
19,51,-4
10,71,0
9,82,-13
13,75,-16
41,59,-15
64,40,-24
127,11,-46
127,-20,-53
127,-101,-16
126,-83,-12
80,-79,-15
20,-76,-6
-1,-71,-2
-46,-62,0
-47,-63,5
-44,-63,-8
-36,-68,-11
32,-96,-36
127,-128,-37
127,-128,-10
127,-68,4
111,-34,-7
73,5,-27
65,18,-19
37,30,-7
21,45,-16
13,93,-25
48,100,-8
73,87,0
117,42,7
127,15,-9
127,-81,-4
127,-119,14
127,-103,-5
47,-90,5
14,-87,-1
-47,-71,-11
-66,-71,-10
-56,-64,-4
-42,-54,-9
14,-67,-11
64,-84,-29
127,-128,21
127,-103,13
127,-53,16
75,14,0
62,27,-1
33,39,-2
22,45,1
10,76,-5
12,77,-12
41,73,-6
92,41,-14
127,21,-24
127,-58,-30
127,-101,-16
127,-101,-11
122,-90,-16
35,-77,-3
5,-71,-4
-40,-52,-7
-57,-52,-5
-51,-54,-5
-24,-44,-13
-4,-48,-14
75,-82,-43
127,-128,-25
127,-128,6
127,-89,13
92,-9,9
48,25,-3
38,43,-2
10,82,13
9,96,13
19,81,-1
30,76,-3
91,37,-22
127,-4,-43
127,-51,-56
127,-89,-22
127,-97,-19
60,-83,-19
31,-78,-14
-23,-63,-18
-43,-52,-19
-55,-55,-12
-37,-44,-14
-27,-45,-18
27,-72,-22
88,-91,-40
127,-128,-13
127,-122,2
127,-31,15
104,1,5
54,27,0
31,62,17
17,84,23
7,95,-1
14,87,-9
55,59,-9
86,37,-22
127,5,-60
127,-62,-72
127,-105,-32
102,-97,-41
51,-88,-23
-10,-72,-4
-29,-62,-7
-66,-50,-11
-67,-54,-8
-33,-52,-2
-22,-47,-5
-2,-57,-2
88,-102,-42
127,-128,-13
127,-128,31
127,-81,19
71,8,-9
57,28,-9
35,49,4
2,87,8
4,94,-2
20,79,-8
42,61,-4
112,24,-31
127,1,-41
127,-82,-57
127,-103,-37
127,-102,-35
47,-84,-15
12,-76,-8
-37,-66,-11
-51,-52,-11
-65,-56,-5
-48,-49,-1
-20,-46,-12
-7,-52,-11
96,-105,-52
127,-128,-32
127,-110,-9
127,-40,11
107,-5,5
53,33,-7
36,54,-8
1,76,1
-1,92,0
6,85,-1
33,56,1
79,45,-20
127,13,-67
127,-33,-89
127,-77,-44
127,-90,-49
67,-89,-38
0,-77,-5
-21,-68,-5
-60,-51,-6
-65,-53,-4
-37,-50,2
-22,-54,-1
16,-75,-24
77,-104,-53
127,-128,-43
127,-78,-14
127,-32,-10
66,16,-15
49,30,-15
22,51,0
6,71,6
-3,90,-3
7,81,-8
59,50,-18
127,25,-58
127,4,-91
127,-88,-83
127,-94,-66
109,-91,-52
56,-82,-30
-6,-67,-7
-29,-61,-10
-69,-53,-8
-45,-54,7
-33,-49,1
-16,-47,-8
6,-66,-31
127,-128,-62
127,-128,-40
127,-97,-20
127,-39,-5
56,14,-10
35,45,-11
18,54,-8
13,91,5
18,87,2
37,68,-4
58,49,-14
127,16,-44
127,-49,-74
127,-108,-55
127,-101,-29
108,-82,-27
36,-66,0
11,-67,-1
-51,-68,-21
-66,-64,-10
-60,-58,-8
-33,-46,-18
-20,-52,-16
68,-89,-41
127,-116,-35
127,-128,-3
127,-111,11
113,-7,7
81,12,3
36,46,-7
14,61,-4
14,78,1
7,88,-2
21,80,-1
65,48,-20
113,33,-45
127,-29,-88
127,-66,-74
127,-101,-57
82,-108,-46
35,-94,-32
-9,-67,-7
-29,-58,-7
-57,-51,-11
-53,-57,-12
-9,-60,-5
16,-72,-10
84,-92,-52
127,-99,-23
127,-93,12
115,-18,2
88,15,-8
55,47,-20
38,57,-14
12,77,10
4,88,6
10,74,4
37,47,-8
82,40,-37
127,-56,-60
127,-128,-67
127,-116,-46
115,-110,-44
23,-94,-26
-23,-82,-1
-39,-73,1
-58,-59,0
-55,-61,-5
-27,-44,-8
-17,-45,-6
6,-85,-23
107,-122,-32
127,-128,-7
127,-74,10
124,-13,7
61,54,-5
46,70,-7
9,87,1
10,95,4
29,66,-5
35,54,-9
104,0,-19
127,-58,-46
127,-94,-60
127,-123,-47
127,-115,-42
50,-89,-34
16,-79,-23
-37,-62,-18
-64,-40,-18
-66,-49,-14
-42,-37,-9
-38,-38,-13
-5,-81,-22
83,-118,-25
127,-128,-15
127,-128,-20
127,-35,18
78,13,14
53,31,13
19,67,9
16,84,17
14,80,10
21,67,-2
77,40,-18
119,21,-30
127,-28,-56
127,-128,-66
127,-128,-59
80,-118,-38
26,-108,-27
-30,-66,-10
-44,-58,-14
-66,-46,-16
-65,-54,-16
-25,-48,-5
-13,-61,-6
-9,-86,-17
127,-128,-57
127,-128,-34
127,-96,-2
127,-23,4
85,35,18
47,45,18
15,68,13
19,87,17
23,80,7
54,59,-1
86,39,-12
127,-7,-41
127,-43,-46
127,-128,-38
127,-128,-33
112,-118,-30
24,-86,-22
-20,-76,-34
-67,-67,-44
-73,-57,-37
-53,-43,-25
-35,-29,-20
-12,-26,-10
35,-81,-34
115,-128,-38
127,-128,-26
127,-128,2
127,-36,8
100,-7,8
45,41,6
29,57,3
17,100,12
17,84,-4
29,76,-6
70,37,-13
91,21,-27
127,-21,-53
127,-78,-60
127,-122,-39
127,-123,-53
67,-103,-35
-15,-78,-29
-47,-68,-34
-77,-45,-30
-74,-44,-25
-38,-38,-17
-28,-41,-16
-17,-66,-25
127,-128,-37
127,-128,-22
127,-116,-14
127,-57,2
82,10,9
54,27,10
20,71,11
14,87,20
11,95,9
20,70,-9
59,58,-13
127,16,-46
127,-15,-68
127,-117,-88
127,-115,-64
127,-122,-53
74,-107,-41
-10,-82,-21
-42,-63,-18
-56,-49,-18
-60,-51,-14
-40,-51,-9
-3,-61,-8
23,-80,-20
127,-128,-27
127,-128,-32
127,-76,-10
109,-16,-2
89,5,-6
56,38,-7
39,56,-3
13,78,13
3,71,6
19,56,-2
39,44,-5
127,16,-13
127,-40,-15
127,-91,-12
127,-87,-3
124,-84,-17
42,-68,-17
14,-60,-6
-18,-41,-8
-33,-33,-16
-44,-39,-18
-27,-41,-15
-11,-46,-7
45,-78,-13
101,-99,-13
127,-120,1
127,-100,21
124,-20,35
66,24,0
53,43,-6
17,74,-2
5,94,-1
15,86,-13
33,78,-13
82,39,-26
116,21,-33
127,-27,-42
127,-90,-25
127,-88,-17
90,-87,-24
45,-83,-12
-7,-69,-1
-38,-60,-8
-63,-51,-5
-53,-52,-1
-36,-44,-5
2,-58,-3
48,-84,-17
127,-128,3
127,-121,1
127,-68,15
127,-38,14
89,26,-4
51,69,1
34,91,12
15,98,-4
27,85,-12
68,42,-8
92,28,-13
127,-13,-31
127,-60,-39
127,-103,-4
112,-104,-24
53,-84,-26
-3,-70,-1
-15,-58,0
-49,-44,-6
-54,-48,-9
-31,-49,-9
-14,-55,-7
39,-71,0
127,-103,2
127,-83,2
127,-58,33
127,-37,29
81,6,5
59,26,0
30,51,8
13,62,10
-2,88,-1
25,78,-10
55,60,-10
108,32,-29
127,19,-42
127,-59,-62
127,-79,-14
127,-90,-23
87,-80,-25
9,-73,3
-44,-56,-9
-67,-52,-13
-53,-52,-9
-36,-49,-7
-5,-55,-9
30,-73,-25
127,-121,-33
127,-111,-17
127,-73,10
112,-15,2
75,12,-1
40,56,-1
24,73,6
2,98,3
1,93,-2
23,68,6
71,35,-19
127,16,-30
127,-59,-27
127,-85,-15
127,-87,-4
123,-99,-18
34,-76,5
17,-64,13
-29,-49,-1
-55,-37,-8
-45,-43,-8
-9,-58,4
16,-62,12
95,-93,4
124,-82,25
127,-60,41
127,-46,42
89,3,18
52,44,4
43,58,9
15,83,12
6,88,0
15,72,-5
27,54,-3
74,18,-16
127,-44,-5
127,-87,-11
127,-114,27
127,-117,14
36,-87,-1
8,-67,12
-25,-47,4
-48,-34,-4
-54,-35,-7
-28,-45,-5
-13,-48,-6
56,-74,0
76,-103,-14
127,-93,17
127,-83,30
117,-34,29
88,-6,14
52,48,3
26,77,13
20,83,12
23,61,1
34,48,2
78,16,4
107,4,-6
127,-54,-4
127,-73,-5
127,-85,7
60,-87,-22
35,-72,-5
-3,-43,1
-16,-35,-3
-34,-36,-4
-25,-36,-1
-4,-43,2
13,-43,10
75,-67,-7
127,-59,26
127,-58,34
115,-26,31
93,-8,26
45,22,22
28,36,23
5,53,23
-2,54,16
14,45,9
51,26,9
75,17,1
127,-32,8
127,-53,-11
127,-59,4
127,-68,7
79,-69,6
11,-63,-1
-10,-51,-4
-38,-30,-5
-40,-41,-8
-28,-44,-17
-17,-42,-14
38,-55,9
66,-75,4
