23,-84,-1
23,-92,-2
25,-95,2
26,-75,5
31,-63,4
27,-71,-1
19,-77,-5
10,-66,-4
13,-55,1
16,-39,4
19,-34,3
16,-33,-3
15,-39,-4
14,-47,-3
16,-60,-2
12,-66,-3
12,-78,-2
14,-82,-1
22,-85,1
26,-88,3
24,-73,4
18,-46,7
18,-56,8
11,-75,2
10,-70,0
14,-53,4
15,-46,6
12,-36,6
14,-35,6
14,-36,4
17,-42,4
18,-45,3
21,-53,3
24,-58,4
28,-76,5
28,-81,5
28,-89,1
27,-99,3
28,-76,6
31,-58,3
28,-64,0
15,-79,-6
15,-77,-7
19,-55,-1
20,-46,2
17,-35,0
15,-35,-2
13,-42,-3
14,-49,-2
14,-52,-2
15,-62,-2
16,-69,0
17,-77,-2
21,-76,0
25,-84,4
23,-75,3
22,-56,6
18,-62,8
13,-75,5
13,-75,1
14,-65,4
17,-44,6
18,-37,8
12,-32,6
13,-34,4
14,-37,5
20,-44,4
20,-47,5
22,-54,4
26,-63,5
27,-83,4
25,-81,1
25,-96,1
26,-80,4
28,-67,5
29,-65,4
25,-70,1
12,-80,-4
12,-73,-4
18,-51,4
19,-43,4
16,-34,2
15,-39,-2
14,-43,-3
14,-50,-3
13,-53,-2
14,-61,-4
15,-70,-5
16,-81,-2
21,-84,1
23,-90,2
21,-71,3
23,-49,7
19,-57,9
16,-70,7
8,-74,-2
10,-66,0
16,-47,6
19,-35,7
16,-33,5
16,-36,2
16,-40,2
18,-49,3
21,-51,3
24,-55,3
27,-62,4
28,-82,2
25,-84,-3
26,-99,0
26,-76,4
31,-61,4
32,-68,3
27,-73,-2
12,-82,-6
10,-75,-5
17,-55,5
18,-39,4
17,-36,2
13,-38,-1
11,-41,-1
13,-49,-2
14,-53,-1
16,-62,-1
16,-73,-2
19,-76,0
23,-77,1
26,-89,1
22,-70,1
22,-51,2
20,-55,8
21,-72,7
12,-74,0
17,-55,6
18,-45,6
21,-35,4
17,-32,3
15,-37,1
17,-40,2
20,-48,4
19,-50,5
22,-53,6
26,-71,6
26,-80,5
25,-79,0
27,-92,1
27,-82,5
31,-68,5
34,-63,4
29,-77,-2
21,-81,-5
15,-65,-2
24,-54,4
23,-40,1
22,-38,0
15,-39,-4
12,-46,-4
13,-49,-3
15,-58,-1
15,-60,-2
18,-68,0
20,-73,1
22,-73,4
24,-75,4
22,-73,4
20,-61,3
20,-53,7
19,-83,5
20,-79,4
23,-63,8
22,-49,7
18,-33,5
17,-30,4
19,-32,4
21,-34,5
17,-41,9
27,-45,9
30,-47,8
35,-69,7
33,-86,6
23,-82,0
26,-89,0
34,-79,7
35,-55,5
35,-60,2
26,-85,-1
18,-84,-4
21,-65,-1
23,-53,4
20,-38,4
19,-37,3
16,-34,-1
16,-40,-1
15,-44,-1
14,-52,0
15,-59,-1
16,-70,-1
19,-76,-1
24,-75,4
25,-88,3
25,-76,2
27,-46,9
24,-62,9
16,-82,1
13,-72,-1
20,-51,3
23,-42,4
21,-33,2
19,-31,1
17,-34,0
20,-43,1
22,-48,3
23,-52,4
25,-55,5
27,-78,4
26,-86,3
26,-81,0
29,-91,2
30,-75,5
32,-60,2
32,-70,-1
20,-86,-5
15,-79,-7
19,-59,0
19,-50,3
20,-34,2
16,-31,-2
15,-34,-2
14,-42,-3
14,-47,-4
17,-59,-5
19,-64,-3
21,-76,-3
23,-78,-1
27,-85,1
25,-81,0
23,-67,1
22,-49,6
21,-67,6
17,-79,3
16,-66,3
22,-46,7
23,-38,6
21,-30,3
18,-32,1
18,-36,1
21,-46,2
21,-51,2
22,-54,5
22,-53,5
28,-69,5
26,-83,1
23,-79,-2
28,-86,3
29,-75,5
32,-61,2
34,-72,-1
27,-91,-3
21,-81,-5
19,-58,1
23,-41,6
22,-36,3
18,-33,-1
18,-33,-1
15,-40,-1
14,-45,-1
16,-54,-3
19,-59,-2
22,-73,0
26,-78,3
25,-78,3
29,-83,4
23,-75,2
21,-45,7
21,-54,7
19,-84,5
14,-68,2
18,-59,5
22,-36,7
21,-30,5
16,-28,2
16,-30,1
17,-37,2
20,-44,3
21,-55,4
24,-58,7
25,-64,7
26,-82,3
24,-82,0
26,-99,-1
29,-98,3
32,-59,5
37,-61,4
34,-78,0
18,-76,-5
17,-68,-3
15,-51,1
29,-40,6
19,-37,-1
18,-36,-2
14,-38,-2
13,-41,-3
15,-50,-2
15,-58,-2
15,-65,-3
18,-82,-3
20,-79,-1
24,-85,3
25,-79,3
23,-53,5
20,-66,8
19,-82,7
18,-75,4
20,-65,6
21,-40,8
22,-32,7
19,-32,4
18,-34,2
20,-38,5
21,-38,5
23,-40,5
25,-53,7
24,-63,6
24,-82,4
22,-86,0
22,-88,1
25,-90,3
28,-62,5
31,-73,0
30,-80,-1
19,-83,-4
15,-73,-3
21,-49,6
21,-40,7
16,-30,1
15,-32,-2
15,-39,-3
15,-47,-1
15,-50,0
19,-57,-1
18,-65,-3
19,-81,-1
18,-80,-1
21,-95,-2
27,-69,5
27,-53,8
25,-71,10
19,-82,7
9,-70,0
13,-59,2
17,-39,5
21,-37,5
21,-32,5
16,-31,6
19,-32,7
23,-40,6
26,-50,6
25,-59,2
23,-67,1
21,-87,1
17,-83,-2
24,-90,1
28,-70,5
30,-58,4
32,-72,-4
28,-84,-7
16,-83,-10
17,-75,-6
22,-52,3
22,-45,4
17,-38,0
14,-37,-4
13,-37,-3
14,-41,-1
14,-46,0
16,-57,-1
17,-63,-1
18,-78,-2
20,-83,1
22,-91,2
23,-73,2
21,-58,3
18,-68,4
18,-84,4
13,-75,2
17,-63,6
18,-42,9
18,-33,4
18,-32,5
17,-35,4
19,-35,4
21,-44,4
20,-48,3
23,-54,5
24,-59,6
26,-82,4
21,-86,-2
24,-97,-2
25,-78,6
26,-63,6
29,-69,3
28,-73,-1
17,-81,-8
15,-75,-5
16,-58,-1
22,-42,2
20,-39,0
14,-40,-4
13,-42,-3
14,-47,-2
15,-48,-2
14,-55,-2
15,-69,-3
17,-76,-4
23,-76,1
23,-84,2
20,-77,-1
18,-62,-1
24,-58,10
24,-73,11
15,-74,0
18,-58,3
20,-46,5
22,-32,5
21,-29,4
19,-30,4
17,-33,4
23,-41,6
25,-44,6
30,-51,8
31,-69,6
30,-76,3
25,-70,-1
29,-86,2
32,-74,5
33,-65,3
39,-79,3
24,-91,-5
18,-83,-8
18,-55,1
17,-47,2
22,-33,3
19,-33,1
14,-38,-1
15,-44,-1
15,-46,-1
15,-54,-1
14,-59,-2
21,-76,-3
22,-81,-2
24,-86,2
25,-89,2
24,-68,4
24,-49,8
23,-69,11
11,-77,4
11,-68,4
20,-48,8
20,-38,8
18,-28,6
17,-29,5
18,-35,3
19,-40,2
22,-50,1
25,-55,4
27,-56,5
32,-70,5
33,-81,3
27,-80,-2
30,-90,-1
31,-75,4
32,-60,3
32,-72,1
19,-86,-6
11,-80,-8
16,-60,1
18,-48,4
19,-34,4
17,-33,2
13,-37,-2
14,-44,-2
14,-49,-2
14,-59,-4
16,-63,-4
20,-77,-1
20,-81,-1
23,-82,2
25,-90,3
20,-70,3
21,-44,8
19,-63,8
13,-82,1
9,-75,-1
16,-54,5
18,-44,7
18,-32,4
15,-30,4
15,-32,1
19,-40,3
19,-44,3
20,-53,4
22,-55,5
25,-70,6
25,-81,4
22,-81,-2
27,-98,2
29,-90,4
31,-58,4
32,-63,3
26,-77,-2
17,-79,-5
16,-66,-2
17,-57,1
21,-40,3
17,-38,0
15,-38,-1
13,-40,-2
13,-43,-2
14,-53,-1
14,-56,-1
16,-67,-2
18,-76,-2
20,-80,-2
24,-88,2
22,-80,1
22,-52,3
21,-47,6
21,-74,7
19,-81,2
18,-68,1
21,-58,3
22,-39,6
16,-31,6
12,-30,6
14,-33,5
15,-36,5
17,-42,4
18,-47,4
20,-58,4
20,-83,3
18,-88,1
22,-94,-1
24,-102,0
28,-76,5
31,-59,5
30,-71,3
22,-77,0
15,-74,-3
18,-56,2
20,-49,2
19,-37,1
18,-37,-1
13,-40,-3
13,-41,-3
13,-46,-3
14,-51,-3
16,-64,-3
15,-79,-3
16,-82,-2
21,-92,1
23,-91,2
20,-69,2
18,-52,5
15,-69,6
9,-75,0
12,-66,2
18,-47,6
18,-39,6
17,-30,5
16,-29,5
18,-32,7
17,-37,5
18,-48,4
21,-55,5
23,-56,6
27,-72,8
26,-82,5
21,-84,-2
22,-98,-2
28,-79,7
30,-65,7
36,-79,2
22,-88,-3
17,-81,-4
18,-60,3
20,-49,4
20,-37,4
18,-35,2
14,-37,-2
13,-39,-2
12,-47,-2
13,-55,-4
15,-62,-4
17,-75,-3
18,-77,-2
24,-79,3
25,-87,5
23,-77,6
16,-52,8
19,-67,11
18,-77,13
17,-69,10
17,-47,8
19,-37,8
20,-28,7
21,-27,7
20,-32,4
21,-41,4
22,-48,5
24,-56,7
24,-55,8
30,-66,11
29,-75,9
21,-81,0
23,-91,0
30,-88,8
34,-61,7
35,-66,5
25,-86,-2
17,-88,-5
15,-64,-1
18,-52,3
23,-35,7
20,-31,4
14,-33,-1
13,-37,-1
14,-43,-2
16,-55,-4
18,-59,-4
23,-68,-1
24,-73,0
29,-78,5
31,-87,6
28,-83,6
22,-57,8
21,-53,9
16,-76,4
12,-77,0
15,-61,2
18,-51,3
22,-36,5
18,-28,3
17,-28,2
18,-35,3
19,-40,4
21,-51,5
21,-54,5
24,-60,7
26,-70,8
23,-84,4
21,-89,-1
23,-94,1
27,-73,5
31,-64,6
32,-73,1
26,-77,-2
14,-73,-6
13,-66,-2
18,-47,4
20,-36,2
18,-37,1
12,-40,-3
11,-43,-4
14,-52,-2
14,-56,-3
16,-63,-1
17,-69,-1
20,-78,0
20,-80,1
23,-85,2
18,-69,3
20,-55,6
21,-73,9
15,-82,6
11,-69,1
17,-47,6
20,-38,7
20,-30,9
15,-27,7
13,-31,5
14,-36,4
20,-49,3
21,-55,3
23,-59,4
27,-74,6
26,-82,4
22,-88,-3
24,-96,-2
26,-80,4
27,-61,4
35,-71,4
33,-80,1
17,-76,-5
18,-59,2
20,-50,4
22,-38,3
19,-35,1
15,-37,-2
14,-39,-2
13,-43,-3
15,-58,-4
15,-63,-4
17,-73,-4
19,-79,-3
22,-83,1
24,-85,3
23,-81,3
20,-67,4
16,-50,9
17,-77,7
14,-78,4
13,-61,3
18,-52,5
20,-36,6
20,-33,6
15,-32,5
13,-33,4
16,-40,4
20,-49,5
21,-52,5
26,-65,8
26,-73,7
22,-80,2
20,-83,-1
25,-94,1
27,-66,4
31,-59,4
32,-80,-1
26,-89,-3
18,-75,-4
20,-64,1
24,-43,6
18,-34,2
17,-34,-1
15,-34,-2
15,-37,-1
16,-46,-3
17,-52,-5
19,-67,-5
20,-73,-4
22,-81,0
24,-81,3
28,-86,6
25,-73,6
19,-53,9
16,-65,8
16,-80,8
10,-71,5
13,-62,6
19,-41,9
18,-33,7
15,-28,3
14,-33,3
16,-37,2
19,-47,3
20,-52,5
24,-53,8
26,-55,10
27,-73,9
21,-77,2
20,-78,-1
29,-96,5
29,-82,6
34,-55,6
35,-61,5
26,-83,-1
19,-83,-5
13,-66,-1
15,-46,6
19,-39,5
14,-38,-1
11,-38,-2
9,-41,-2
12,-46,-1
13,-54,-3
14,-57,-3
17,-72,-2
16,-83,-2
17,-79,2
22,-86,4
22,-86,5
14,-66,3
12,-44,5
15,-67,9
14,-76,7
10,-74,0
16,-55,5
17,-46,6
15,-33,4
14,-31,4
13,-31,2
15,-35,1
18,-43,3
22,-53,4
23,-59,4
26,-73,5
25,-82,3
20,-84,-3
21,-95,-2
25,-90,2
27,-71,4
31,-68,3
23,-82,-1
14,-84,-5
14,-69,0
18,-57,4
19,-42,2
21,-36,1
15,-35,-3
13,-36,-4
13,-41,-3
15,-51,-3
15,-56,-3
17,-74,-2
17,-82,-2
19,-82,1
20,-83,4
19,-82,3
13,-72,1
14,-50,7
17,-76,8
14,-78,3
13,-62,0
17,-51,4
19,-37,4
19,-32,5
15,-30,4
17,-31,5
16,-39,5
20,-48,6
21,-52,6
25,-64,7
27,-76,8
23,-84,3
22,-84,0
25,-92,4
28,-60,6
31,-58,5
30,-78,0
24,-87,-3
18,-77,-4
21,-66,0
22,-47,3
21,-39,2
18,-37,-1
14,-39,-2
14,-41,-2
13,-49,-3
14,-52,-2
15,-64,-2
15,-71,-2
17,-73,0
20,-74,1
25,-82,4
20,-67,2
20,-55,3
20,-71,9
17,-80,7
20,-69,4
21,-60,4
21,-42,4
21,-32,4
21,-30,5
20,-32,5
22,-34,5
22,-44,6
24,-49,7
24,-54,8
24,-58,8
26,-79,7
21,-79,1
22,-85,0
26,-85,3
28,-73,4
32,-65,2
32,-75,0
22,-89,-4
17,-81,-6
20,-59,3
18,-41,4
25,-36,5
16,-36,-1
14,-37,-1
14,-41,1
14,-47,0
14,-55,-1
16,-60,0
17,-74,1
20,-78,1
22,-81,2
25,-83,5
23,-79,5
19,-48,7
17,-45,8
20,-75,9
13,-74,2
13,-65,3
21,-46,7
22,-39,7
19,-31,4
17,-29,3
17,-33,3
16,-36,3
16,-46,3
21,-57,9
23,-63,9
26,-77,9
24,-80,6
20,-91,1
21,-102,0
26,-83,3
28,-62,4
33,-66,5
23,-84,0
15,-81,-4
15,-64,2
17,-53,4
19,-39,2
20,-37,1
16,-37,-2
12,-40,-3
12,-44,-3
15,-53,-3
16,-57,-3
18,-71,-2
19,-80,-2
20,-83,1
22,-78,4
20,-83,4
15,-60,5
14,-47,8
15,-74,9
13,-78,5
12,-65,2
16,-56,5
17,-40,6
17,-35,6
16,-32,5
15,-35,5
15,-39,5
17,-48,5
20,-53,6
23,-60,7
26,-67,8
26,-83,6
23,-81,3
23,-94,2
29,-75,7
30,-60,7
32,-72,3
28,-85,1
16,-84,-5
17,-73,-2
17,-51,3
18,-39,1
17,-37,-1
14,-35,-1
13,-38,-2
12,-43,-3
12,-45,-3
15,-52,-2
16,-68,-3
18,-80,-2
22,-86,1
25,-87,4
27,-87,5
26,-70,8
19,-57,9
18,-71,10
16,-75,4
16,-65,4
20,-46,5
23,-32,6
22,-29,7
18,-27,3
17,-30,3
19,-40,3
21,-47,4
22,-56,5
24,-58,6
27,-75,9
23,-85,4
20,-88,0
25,-95,2
27,-81,5
34,-65,6
34,-76,3
20,-88,-4
17,-68,-2
17,-57,3
24,-37,6
20,-32,3
16,-30,-2
15,-31,-2
14,-39,-2
13,-45,-2
14,-61,-3
16,-73,-3
18,-81,-3
20,-85,1
23,-87,4
25,-86,3
24,-76,4
22,-47,11
20,-65,11
14,-77,3
16,-59,2
18,-48,4
20,-32,5
20,-29,6
16,-28,5
17,-31,6
17,-40,5
18,-44,5
20,-54,6
24,-62,9
24,-72,9
22,-85,3
21,-88,0
27,-100,1
30,-68,6
34,-62,4
36,-71,3
25,-83,-2
16,-69,-3
19,-59,1
20,-40,4
22,-35,5
16,-32,0
16,-32,0
16,-39,-1
16,-51,-1
14,-58,-2
16,-74,-3
16,-82,-3
20,-83,-1
22,-83,2
26,-84,6
23,-71,5
20,-53,10
10,-78,4
7,-83,-1
11,-68,-1
15,-54,3
18,-33,10
19,-28,12
13,-25,9
12,-25,7
15,-36,9
18,-48,7
19,-53,7
24,-68,9
25,-77,8
21,-84,-1
20,-82,-3
30,-90,4
31,-74,6
37,-68,3
28,-94,-3
22,-94,-5
21,-68,3
23,-55,6
21,-37,6
19,-32,4
16,-30,0
15,-30,1
15,-35,1
13,-52,-2
13,-58,-4
14,-74,-4
17,-85,-4
22,-81,3
26,-80,7
25,-85,6
21,-56,8
19,-62,8
15,-82,5
17,-76,4
19,-56,4
22,-42,5
21,-28,5
22,-24,7
16,-25,4
13,-36,3
17,-44,4
20,-57,5
19,-61,5
24,-70,10
29,-82,10
27,-79,3
26,-85,2
31,-85,7
38,-64,7
40,-74,6
28,-92,0
18,-88,-5
18,-66,3
21,-53,7
27,-38,7
19,-32,0
16,-31,-1
15,-34,-1
14,-40,-2
14,-53,-3
14,-60,-4
15,-74,-5
17,-82,-4
20,-86,-2
23,-87,3
22,-80,4
18,-51,9
17,-63,9
11,-79,3
12,-77,2
18,-57,7
22,-46,9
23,-32,11
20,-28,8
20,-29,8
19,-37,7
21,-41,7
25,-50,6
26,-56,5
26,-77,5
26,-83,3
23,-78,-2
27,-89,5
28,-72,6
33,-64,4
34,-79,0
20,-94,-9
17,-80,-7
23,-54,5
25,-37,6
23,-31,3
14,-36,-3
13,-38,-3
12,-45,-2
12,-50,-2
14,-60,-3
15,-67,-3
16,-80,-3
20,-76,1
22,-84,4
22,-81,3
21,-68,3
18,-57,6
16,-73,7
14,-79,1
17,-69,1
23,-46,5
23,-32,7
21,-28,6
21,-25,3
21,-27,5
19,-36,5
21,-42,5
23,-53,5
24,-59,5
27,-81,7
23,-82,1
23,-88,0
27,-98,4
29,-81,5
34,-70,4
34,-78,2
21,-86,-2
17,-68,-1
17,-56,2
21,-38,4
20,-33,2
16,-30,-1
14,-31,-2
14,-37,-1
14,-44,-2
14,-57,-3
15,-76,-4
15,-85,-4
18,-80,0
21,-88,3
23,-87,3
19,-69,3
23,-57,11
22,-71,13
14,-75,5
13,-58,3
17,-47,5
18,-32,4
20,-28,5
20,-27,5
22,-29,6
19,-38,4
20,-44,5
23,-53,5
26,-69,6
28,-81,6
25,-82,3
23,-83,0
27,-92,5
29,-75,5
36,-65,4
32,-84,-2
24,-90,-5
20,-70,-1
24,-55,4
19,-41,4
28,-35,5
16,-34,-3
17,-35,-3
15,-41,-2
15,-53,-2
13,-60,-4
14,-75,-4
15,-82,-3
19,-77,1
21,-74,5
24,-80,5
19,-67,5
20,-53,9
16,-82,7
15,-85,4
16,-65,3
21,-51,5
24,-31,8
22,-26,7
20,-22,4
21,-23,5
18,-30,5
20,-47,4
24,-56,5
29,-71,8
32,-79,10
26,-83,5
23,-86,1
28,-89,6
32,-64,6
35,-68,2
28,-87,-4
21,-90,-7
21,-66,-1
24,-52,3
18,-36,4
27,-32,6
15,-32,-5
16,-37,-2
13,-43,-2
14,-56,-1
14,-61,-2
15,-70,-2
15,-79,-3
20,-79,0
22,-86,2
25,-85,4
23,-51,6
22,-51,8
21,-78,9
18,-77,3
19,-60,2
22,-50,4
24,-35,6
23,-29,5
21,-29,3
17,-33,5
17,-35,6
20,-45,6
23,-51,5
22,-66,5
24,-77,5
21,-87,1
24,-100,-2
26,-98,1
29,-66,4
33,-60,4
32,-78,0
24,-83,-3
15,-69,-2
22,-48,5
19,-42,2
20,-32,1
17,-33,-2
15,-36,-3
15,-41,-3
15,-53,-3
15,-58,-4
15,-72,-5
15,-79,-6
18,-79,-3
24,-84,2
24,-79,3
19,-58,2
18,-55,3
18,-74,6
14,-78,3
16,-67,4
16,-47,6
19,-39,5
17,-28,9
16,-29,10
14,-31,6
16,-36,6
19,-45,5
20,-49,5
23,-63,5
25,-85,5
24,-86,3
24,-91,-2
25,-93,1
29,-68,4
33,-67,4
34,-82,-2
26,-85,-5
18,-70,-4
20,-50,4
22,-42,5
20,-37,1
17,-36,0
12,-38,-3
12,-39,-1
13,-49,-1
13,-54,-2
14,-66,-4
15,-83,-5
16,-79,-3
22,-83,4
28,-88,4
21,-60,5
21,-46,8
18,-81,10
18,-75,6
19,-64,4
23,-44,9
23,-38,9
16,-30,7
14,-31,5
17,-33,4
17,-37,4
18,-46,5
20,-55,5
22,-64,6
23,-90,4
22,-89,2
22,-101,0
23,-98,4
24,-63,4
29,-63,3
29,-77,-1
15,-80,-3
12,-70,-1
19,-45,8
19,-37,8
19,-29,2
17,-30,-1
14,-35,-1
13,-40,0
14,-52,-3
16,-69,-5
16,-79,-4
16,-85,-4
15,-83,0
25,-91,4
26,-86,4
20,-49,6
19,-66,11
18,-79,11
11,-70,4
14,-60,5
17,-42,12
14,-35,13
10,-30,12
12,-29,10
15,-31,5
16,-38,4
17,-45,4
19,-54,4
22,-65,5
21,-87,2
22,-87,0
25,-103,0
27,-104,3
31,-64,5
34,-77,3
29,-85,-1
15,-80,-5
16,-69,0
19,-48,7
21,-38,7
19,-30,2
16,-28,0
13,-29,-1
13,-40,-2
14,-47,-2
16,-67,-3
17,-75,-3
17,-82,0
17,-83,2
26,-94,4
22,-64,2
22,-47,6
19,-79,9
15,-88,3
16,-69,0
20,-58,3
18,-36,6
20,-29,5
11,-25,6
14,-28,5
16,-32,4
19,-45,3
20,-51,4
23,-64,5
24,-74,5
22,-86,1
21,-81,-1
26,-101,3
29,-70,4
32,-67,3
30,-83,-1
24,-88,-2
13,-73,-1
15,-60,4
19,-43,4
21,-36,3
16,-34,-1
12,-36,-3
11,-39,-3
13,-47,-3
15,-52,-1
15,-66,-2
15,-73,-2
17,-80,1
21,-91,3
22,-89,2
19,-55,2
19,-59,6
18,-85,7
15,-82,2
19,-62,2
21,-49,4
19,-31,4
18,-25,4
18,-24,5
17,-30,5
16,-37,4
20,-50,3
22,-55,4
25,-69,5
26,-81,5
25,-85,1
25,-99,2
26,-92,5
29,-64,4
34,-67,3
32,-81,-2
23,-83,-4
14,-69,-2
16,-59,5
20,-42,6
20,-34,1
18,-34,-2
14,-36,-2
13,-40,-2
15,-50,-2
15,-57,-2
15,-79,-3
14,-85,-3
15,-84,-3
25,-85,4
24,-79,4
19,-47,8
17,-57,7
19,-79,5
17,-79,2
21,-58,4
22,-39,8
24,-33,8
22,-28,6
21,-27,4
19,-32,5
19,-37,5
22,-49,5
24,-53,6
28,-74,9
24,-90,3
22,-86,-1
25,-100,3
26,-91,6
31,-62,4
33,-64,2
27,-80,-1
22,-83,-2
18,-61,1
21,-41,5
20,-36,4
18,-32,1
16,-33,0
15,-38,-1
14,-42,-1
16,-55,-2
17,-63,-2
17,-79,-1
18,-84,3
23,-84,7
27,-87,6
25,-74,7
22,-44,8
22,-56,9
17,-78,5
16,-65,1
18,-55,1
21,-37,5
21,-30,4
16,-26,5
17,-27,4
17,-34,4
19,-40,4
21,-53,5
23,-61,7
26,-73,8
24,-89,3
24,-85,0
26,-101,3
28,-89,5
34,-61,7
34,-65,6
26,-80,-1
13,-74,-5
17,-64,0
21,-44,4
20,-37,3
17,-33,-1
15,-33,-3
13,-39,-4
15,-49,-4
16,-55,-4
17,-71,-3
17,-79,-2
18,-81,0
18,-84,1
27,-87,5
21,-78,4
17,-45,6
17,-73,9
18,-81,6
15,-66,2
19,-55,5
20,-35,7
20,-30,7
19,-26,5
19,-27,4
21,-35,5
19,-45,5
21,-50,5
25,-63,6
27,-75,7
25,-88,3
23,-85,-1
27,-101,4
28,-90,7
31,-61,7
30,-75,1
24,-83,-2
13,-73,-4
16,-64,0
19,-43,4
19,-35,2
17,-34,0
14,-34,-3
13,-38,-3
13,-46,-2
13,-50,-1
15,-67,-2
15,-78,-3
17,-80,0
19,-81,3
28,-95,6
22,-85,3
21,-41,6
19,-71,9
19,-82,7
18,-70,-1
23,-61,2
23,-40,6
23,-33,6
21,-26,4
20,-26,1
21,-30,2
21,-43,4
22,-50,4
23,-64,5
25,-76,7
23,-87,3
21,-87,2
23,-97,2
27,-72,4
29,-63,4
30,-74,2
26,-83,1
15,-78,-4
17,-68,1
19,-47,5
19,-38,4
17,-31,0
14,-33,-2
14,-37,-2
13,-47,-3
15,-53,-2
15,-68,-2
16,-77,-2
18,-80,1
23,-89,5
24,-89,6
19,-62,7
19,-49,9
19,-74,12
17,-79,9
15,-68,4
17,-57,7
19,-37,8
17,-28,6
16,-27,4
18,-29,4
17,-31,5
19,-42,4
20,-47,4
24,-62,6
27,-73,7
25,-89,4
24,-93,1
28,-98,4
30,-74,5
34,-68,5
32,-81,0
27,-84,-1
17,-69,-2
19,-56,3
20,-38,5
20,-30,2
18,-29,0
15,-34,-1
15,-38,-1
14,-53,-3
16,-62,-2
15,-74,-3
16,-86,-3
17,-83,-1
24,-88,3
23,-82,2
17,-47,4
16,-47,6
17,-80,6
14,-85,1
15,-66,2
19,-43,7
19,-35,7
18,-27,8
18,-25,6
19,-30,5
18,-35,6
18,-46,6
20,-52,6
24,-66,7
25,-89,4
22,-86,0
23,-97,-1
25,-100,2
31,-70,4
34,-64,4
31,-76,-1
18,-82,-4
14,-72,-3
21,-49,5
20,-41,5
20,-33,3
16,-32,0
14,-34,-2
15,-36,-2
15,-49,-2
15,-65,-2
15,-70,-3
17,-81,-2
18,-80,0
23,-85,4
25,-85,4
20,-56,6
21,-48,8
18,-77,7
18,-75,1
19,-65,1
22,-43,4
22,-35,5
19,-27,2
18,-25,3
18,-29,2
19,-34,2
21,-49,4
22,-59,6
25,-67,7
28,-85,7
24,-85,4
25,-93,0
28,-93,4
32,-68,6
34,-78,0
31,-83,-2
20,-80,-5
19,-69,-2
23,-48,5
21,-40,5
17,-31,0
17,-29,-1
16,-33,-1
16,-44,-2
17,-51,-2
17,-64,-3
17,-75,-3
17,-82,-2
18,-83,0
26,-85,4
23,-70,4
19,-48,7
17,-83,8
12,-90,4
15,-68,5
20,-57,7
22,-38,8
20,-31,7
19,-29,8
16,-31,8
16,-39,5
21,-48,5
22,-52,5
25,-61,6
26,-71,5
25,-78,1
25,-82,-2
30,-95,1
30,-80,3
35,-67,1
32,-81,-3
26,-86,-5
19,-67,-1
21,-53,3
25,-37,7
21,-33,4
18,-32,0
17,-37,1
16,-41,0
17,-55,-3
17,-60,-3
16,-78,-5
17,-81,-4
19,-81,1
23,-77,3
25,-76,4
19,-51,2
19,-54,5
21,-80,6
18,-76,4
20,-55,4
20,-45,5
21,-31,5
21,-29,5
17,-30,4
15,-38,7
14,-43,8
18,-51,7
22,-52,6
26,-65,6
29,-77,5
26,-83,1
24,-82,-3
29,-85,4
33,-66,3
36,-69,2
32,-85,-2
25,-84,-4
19,-69,-1
19,-57,2
23,-39,5
20,-30,1
17,-32,-1
15,-36,-2
16,-40,-2
16,-53,-3
15,-64,-4
15,-76,-4
17,-80,-2
20,-79,3
24,-85,3
23,-79,4
18,-49,6
18,-59,8
17,-85,6
18,-79,4
21,-57,5
21,-44,5
21,-31,5
19,-27,5
18,-28,4
19,-35,6
20,-39,5
23,-49,5
26,-52,6
33,-71,8
34,-82,8
27,-76,1
31,-92,3
32,-86,5
34,-65,3
37,-68,1
30,-80,-3
24,-83,-4
21,-64,-2
25,-52,2
17,-39,3
16,-32,-1
15,-35,-3
15,-40,-2
13,-45,-3
15,-52,-1
12,-68,-3
12,-73,-5
15,-75,0
19,-79,3
26,-77,7
25,-72,8
21,-53,6
18,-58,5
23,-81,8
21,-78,7
24,-59,5
23,-41,5
20,-35,4
19,-29,3
19,-29,3
20,-34,4
17,-39,6
23,-51,9
22,-55,7
27,-68,9
26,-83,7
25,-79,4
27,-94,2
29,-91,4
31,-62,4
34,-63,2
33,-84,0
26,-89,-3
20,-69,-3
21,-46,5
24,-36,6
19,-31,1
19,-31,-1
15,-37,-1
15,-40,-1
15,-50,-3
17,-63,-3
19,-68,-3
21,-79,0
21,-80,3
26,-90,6
26,-84,7
22,-56,7
19,-45,9
20,-76,9
18,-74,6
19,-62,7
20,-42,7
19,-35,6
17,-29,5
17,-28,4
17,-33,5
16,-38,7
21,-46,5
28,-54,5
31,-61,6
33,-78,5
31,-78,3
28,-87,-1
32,-95,3
34,-72,4
35,-59,3
37,-72,3
26,-82,-3
21,-78,-5
18,-55,1
21,-46,2
22,-35,4
19,-34,2
15,-37,-2
14,-43,-4
14,-46,-3
15,-57,-4
15,-60,-4
17,-75,-3
17,-77,-2
19,-83,1
25,-85,5
22,-73,4
18,-41,6
17,-58,6
20,-84,5
19,-81,2
24,-60,6
24,-47,8
24,-35,8
23,-33,8
20,-32,6
24,-37,9
22,-40,9
22,-45,7
23,-51,7
25,-73,6
24,-83,3
22,-77,0
25,-93,-1
27,-96,3
31,-54,3
33,-62,2
26,-82,-2
19,-85,-5
16,-65,0
18,-56,4
21,-41,4
19,-37,-1
